GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G66640,2.011551245,-2.582733694,1.164568827,-2.217759599,0.026571228,0.135509678
AT3G10500,14.55313542,1.025841791,0.462827085,2.216468796,0.026659413,0.13592272
AT1G03495,10.66632242,1.445098163,0.65221214,2.215687313,0.026712924,0.136158809
AT1G16090,5.706879515,1.796407939,0.810822079,2.215539001,0.02672309,0.136173893
AT3G09550,1.433631516,3.441524406,1.553629298,2.215151587,0.026749662,0.136272541
AT3G10120,5.796687586,-1.502043586,0.678361678,-2.214222348,0.026813487,0.136524075
AT1G73040,7.06515995,1.845521822,0.834106966,2.212572126,0.026927159,0.1369921
AT5G10580,5.741963014,-1.414773199,0.639606428,-2.21194337,0.026970578,0.137139148
AT2G35290,5.183233549,-1.590532275,0.719163223,-2.211642956,0.026991345,0.137207818
AT4G26255,3.53761166,2.316924882,1.047697617,2.211444262,0.027005088,0.137240756
AT3G13000,7.103293877,-1.26748392,0.573477041,-2.210173779,0.027093104,0.137574192
AT4G02540,6.854425945,-1.310844741,0.593121765,-2.210076951,0.027099822,0.137574192
AT1G73210,6.41988027,1.738060758,0.786679846,2.209362255,0.027149454,0.13767819
AT5G41410,10.78362229,1.163473427,0.527276894,2.206570098,0.027344108,0.138553746
AT4G14740,11.19327838,1.061758011,0.482100623,2.202357684,0.027640053,0.139903239
AT1G02220,9.403337494,1.292595401,0.587044761,2.201868559,0.027674594,0.140040563
AT1G49780,6.420683162,-1.290518459,0.586687745,-2.199668341,0.027830435,0.140678454
AT1G74810,3.59972921,2.311153038,1.051436274,2.198091406,0.027942593,0.141056717
AT4G26150,3.268252553,-1.87432746,0.853545137,-2.195932444,0.028096779,0.141759317
AT2G22850,3.312676203,-1.930983698,0.87940174,-2.195792447,0.028106803,0.141772033
AT3G02555,7.908639718,-1.200145207,0.546751467,-2.195047075,0.028160221,0.141965682
AT1G16130,1.951234724,-2.504706146,1.141611878,-2.194008483,0.0282348,0.142227817
AT5G22850,14.33781409,1.051495815,0.479446728,2.193144211,0.028296991,0.142503101
AT2G25690,7.311005517,1.517778597,0.692362,2.1921749,0.02836688,0.142778956
AT5G22890,2.008029349,-2.50028585,1.141020834,-2.191270987,0.028432188,0.14306956
AT5G17860,14.6915,1.15746634,0.528957862,2.188201409,0.028654934,0.143985032
AT3G54950,10.0824269,1.348288207,0.616678328,2.186371965,0.028788403,0.144515641
AT1G71240,10.69267909,1.175925966,0.538040348,2.185572087,0.028846927,0.144694101
AT3G09922,3.085703144,-1.946331678,0.891142419,-2.184085996,0.02895593,0.145202306
AT3G13240,11.30291791,1.239936961,0.568007899,2.18295725,0.029038958,0.145580026
AT3G28640,1.243550138,3.441627281,1.578877814,2.1797933,0.029272787,0.146596689
AT1G78590,12.16190675,1.024789194,0.470582049,2.177705668,0.029427957,0.147217697
AT3G09160,3.123653516,2.690962165,1.236616136,2.176069102,0.029550094,0.147672315
AT1G52080,5.88697169,1.85134993,0.851011421,2.175470134,0.029594904,0.14783166
AT1G11185,1.632767422,-3.328457739,1.530511868,-2.174735008,0.02964998,0.148054009
AT1G22400,13.18372231,-1.031324563,0.474286822,-2.174474421,0.029669524,0.148073339
AT1G22540,10.10138046,1.161699632,0.534238186,2.174497558,0.029667789,0.148073339
AT1G19370,8.316072583,1.302899924,0.599256464,2.174194192,0.029690554,0.148139167
AT3G50070,6.899719557,-1.323711624,0.609128609,-2.173123383,0.029771032,0.148501493
AT3G50380,5.787820605,1.728373308,0.795410801,2.172931655,0.029785462,0.148534256
AT3G13965,9.938413884,-1.09116625,0.502352717,-2.172111769,0.029847233,0.148773203
AT5G56795,45.04491806,-1.100487157,0.507209892,-2.169687884,0.030030499,0.149558848
AT3G18217,5.477591163,-1.46767071,0.676501132,-2.169502223,0.030044576,0.149589528
AT2G36800,7.688123498,-1.404823212,0.648459972,-2.166399274,0.030280689,0.150643773
AT5G17210,8.44122242,1.343122705,0.620051787,2.16614601,0.030300031,0.150662919
AT4G21380,2.55651571,3.064549159,1.416038239,2.164171188,0.030451214,0.151215685
AT2G15128,13.30378234,-1.288991708,0.595673328,-2.163923827,0.030470196,0.151235452
AT4G00080,9.807424139,-1.177137131,0.543985998,-2.163910717,0.030471202,0.151235452
AT3G18560,6.728105681,-1.279567234,0.591458376,-2.163410454,0.030509624,0.151371105
AT3G57260,4.459638872,2.311459647,1.070332475,2.159571629,0.030805847,0.152575747
AT1G52140,6.970758547,-1.330575492,0.616189816,-2.159359757,0.030822267,0.152577088
AT1G19990,10.87125467,-1.106962564,0.51295587,-2.158007403,0.030927256,0.153016629
AT3G55090,4.579431115,2.000915022,0.928057806,2.156024128,0.031081781,0.153740905
AT1G31750,8.081129698,1.764545014,0.818492396,2.155847779,0.031095553,0.153768772
AT1G63180,4.052694267,-1.722421582,0.798996616,-2.155730759,0.031104695,0.153773734
AT1G47380,7.328701434,-1.213832129,0.563239221,-2.155091626,0.031154665,0.153940218
AT4G30097,14.49039785,1.221277151,0.566851484,2.154492287,0.031201586,0.154091472
AT3G22560,4.885295253,2.224301485,1.033105171,2.153025218,0.031316697,0.154484927
AT5G01840,9.834567383,1.240130208,0.576073299,2.152729887,0.031339913,0.154508561
AT1G01130,5.56219319,-1.48508825,0.68997354,-2.152384351,0.031367095,0.154585619
AT3G21755,1.26054753,3.441701708,1.599144541,2.152214274,0.031380482,0.154611266
AT1G21120,11.1733804,1.321088297,0.613978957,2.151683346,0.031422303,0.15473662
AT3G22910,2.45865339,3.073894517,1.429103269,2.150925398,0.031482088,0.154950264
AT4G17250,6.046067401,-1.414430802,0.657656918,-2.150712267,0.031498918,0.154992721
AT3G49210,10.11046866,1.268516333,0.589916442,2.150332219,0.031528946,0.155053887
AT4G25835,3.181274197,-1.933158243,0.899041587,-2.150243405,0.031535966,0.155053887
AT4G13990,6.351728154,1.593404459,0.74143027,2.149095503,0.03162683,0.155419755
AT1G78310,7.29787767,-1.213794215,0.564882554,-2.148755002,0.031653826,0.155471548
AT3G19620,5.314659069,1.856367509,0.863901297,2.148818987,0.031648752,0.155471548
AT4G16765,15.30302191,1.046677486,0.487132657,2.148649798,0.031662171,0.155472121
AT3G51895,10.10769101,1.063536843,0.495675532,2.145631111,0.031902421,0.156286298
AT2G13100,11.98620968,1.068893131,0.498162819,2.145670232,0.031899298,0.156286298
AT3G57780,10.46100468,1.118078613,0.521448724,2.144177485,0.032018668,0.156754522
AT3G19150,7.066168435,-1.263571474,0.589663106,-2.14287016,0.032123526,0.157165722
AT1G36060,3.974345365,-1.646106429,0.768377174,-2.142315629,0.032168092,0.157220926
AT5G62520,3.995518612,-1.716200338,0.801086229,-2.142341579,0.032166005,0.157220926
AT3G15540,5.949110118,-1.325662146,0.618739057,-2.14252217,0.032151487,0.157220926
AT3G21260,5.988012293,-1.326886414,0.619320053,-2.142489021,0.032154151,0.157220926
AT1G14370,8.174371257,-1.157582693,0.540404482,-2.142067159,0.032188078,0.157277925
AT3G23470,2.521908238,-2.173615122,1.015157586,-2.141160301,0.032261113,0.157512593
AT2G17480,9.912319234,-1.032184311,0.482287584,-2.14018429,0.032339876,0.157774842
AT3G26100,27.95182774,1.009869731,0.472223671,2.138541106,0.032472852,0.158382687
AT4G22380,11.32499305,-1.001572807,0.468409834,-2.138240349,0.032497241,0.158460741
AT4G03295,1.938577326,-3.693994244,1.728206539,-2.13747267,0.032559566,0.158723686
AT5G13330,14.31290962,1.078449807,0.504865056,2.136114975,0.032670043,0.159166227
AT1G15830,4.270084778,-1.589310305,0.744167538,-2.135688838,0.032704785,0.159246114
AT2G37025,1.883595094,-2.504623974,1.172811353,-2.135572757,0.032714254,0.159246114
AT5G46600,2.167153586,3.064676073,1.435802459,2.134469163,0.032804395,0.159628908
AT1G32350,1.184330487,3.44175411,1.614028751,2.132399505,0.032974018,0.160247961
AT3G27884,6.39251575,1.582309133,0.742006719,2.132472784,0.032968,0.160247961
AT5G42500,3.15510436,-1.875340488,0.87964312,-2.131933333,0.033012327,0.160291904
AT2G41230,1.628965323,-3.06735459,1.438753444,-2.131952909,0.033010718,0.160291904
AT4G24660,9.380809878,-1.098416759,0.515234683,-2.131876588,0.033016993,0.160291904
AT2G47520,1.764897772,-2.667736897,1.252137647,-2.130546034,0.03312656,0.16069996
AT5G05990,7.672024542,-1.207954937,0.567177304,-2.129765999,0.033190937,0.16080594
AT5G35560,13.13188498,1.048466959,0.492291283,2.129769499,0.033190648,0.16080594
AT2G23150,11.4779509,1.124129684,0.52816388,2.128372892,0.033306179,0.161281458
AT2G45630,9.37240077,1.174051972,0.552224661,2.126040458,0.033499891,0.162177924
AT2G34090,9.666301549,1.306757535,0.615114665,2.124412909,0.033635631,0.162713366
AT5G55110,1.224717186,-3.700120184,1.742043354,-2.124011538,0.033669179,0.162830595
AT2G04790,7.784968004,-1.234176065,0.581324739,-2.123040674,0.033750444,0.163140095
AT3G16980,3.918932974,2.22051145,1.046248354,2.122355979,0.033807856,0.16329229
AT3G57157,9.507379806,-1.184859993,0.558249031,-2.12245777,0.033799315,0.16329229
AT2G02010,4.766994509,1.731622926,0.816075686,2.121890109,0.033846967,0.163439419
AT4G21020,4.162219266,3.18148793,1.499748498,2.121347636,0.033892558,0.163617754
AT1G26960,4.424534626,-1.638868924,0.772913716,-2.120377591,0.033974215,0.163844511
AT5G15265,2.867578937,-1.998708206,0.943057809,-2.119390972,0.034057439,0.164008773
AT5G25140,3.765671772,-1.721507998,0.812278658,-2.119356432,0.034060356,0.164008773
AT3G49550,6.575939706,1.513794912,0.714174182,2.119643848,0.034036092,0.164008773
AT2G32290,6.255592527,1.663398843,0.784709155,2.119764798,0.034025885,0.164008773
AT5G56860,12.2198104,-1.023319267,0.483003798,-2.118656772,0.034119484,0.16412477
AT5G63320,18.99117643,1.073859794,0.506840958,2.118731285,0.034113183,0.16412477
AT2G36750,5.789152416,2.590717942,1.223968683,2.116653782,0.034289242,0.164816899
AT3G13430,5.529596703,-1.370391266,0.647607905,-2.116081746,0.034337856,0.164966637
AT1G60890,8.300738367,1.271471918,0.60108669,2.115288757,0.034405344,0.165164882
AT1G67230,22.79906805,-1.019932889,0.482419682,-2.11420248,0.034497977,0.165525464
AT1G03790,2.869665322,3.172733454,1.501513731,2.113023271,0.034598776,0.165966965
AT1G30250,2.893489336,3.164205894,1.498118669,2.11211966,0.034676187,0.166266089
AT1G49840,5.424519596,-1.373792745,0.650468275,-2.112005763,0.034685955,0.166266089
AT5G17850,6.179894562,1.657221451,0.784673939,2.111987373,0.034687532,0.166266089
AT3G56330,6.221990541,1.467636958,0.695116131,2.111355056,0.034741805,0.166477845
AT3G11580,5.656504901,1.659533056,0.78611708,2.111050756,0.034767949,0.166524817
AT1G03935,14.51294971,-1.199063003,0.568180311,-2.110356485,0.034827662,0.16668406
AT5G45920,11.40290645,1.077686024,0.511121648,2.108472665,0.034990125,0.167376812
AT3G14890,9.999045512,1.117370561,0.530404235,2.106639592,0.035148832,0.167965904
AT1G20490,6.024464586,1.641555968,0.779698542,2.105372628,0.035258885,0.168338385
AT3G03770,13.4413674,1.054318978,0.500995995,2.104445918,0.035339568,0.168621497
AT4G11521,3.169835118,-1.933266351,0.919461039,-2.102608234,0.03550003,0.16930163
AT3G03040,7.713900994,-1.196417159,0.569344965,-2.10139236,0.035606538,0.169681094
AT1G76240,9.572670896,-1.143961966,0.544471335,-2.101050859,0.035636502,0.169781065
AT3G63340,12.11073904,1.106148945,0.526661621,2.100302929,0.035702202,0.170008343
AT1G17430,5.887555517,-1.404139083,0.668734148,-2.099696998,0.035755504,0.170219261
AT3G08880,12.19814422,1.035621508,0.493413152,2.098893196,0.035826317,0.170470475
AT1G05135,20.00360055,-1.09671076,0.522793294,-2.097790413,0.035923664,0.170804637
AT5G20790,12.65732316,-1.037827719,0.495215001,-2.095711391,0.036107801,0.171464412
AT1G13670,6.29630588,-1.31883426,0.629529009,-2.094953912,0.03617509,0.17165623
AT1G34010,8.012460449,-1.148155209,0.54805856,-2.09494987,0.036175449,0.17165623
AT4G14750,3.340349517,-1.721714523,0.821829268,-2.094978348,0.036172917,0.17165623
AT1G76890,1.210729402,-3.356551607,1.603910428,-2.092730085,0.036373256,0.172378398
AT1G49730,6.704562537,-1.217999122,0.582466391,-2.091106269,0.036518539,0.173023518
AT3G12960,4.715252579,2.891041782,1.383447693,2.089736964,0.036641435,0.173518774
AT5G63020,5.28678398,-1.397316012,0.66887921,-2.089040878,0.036704044,0.173641706
AT3G15040,10.43379628,1.077242813,0.515639344,2.089140066,0.036695117,0.173641706
AT1G07135,25.42609631,-1.011969685,0.484502289,-2.08867885,0.036736642,0.173751902
AT4G13110,10.94444374,1.194846109,0.572651928,2.086513727,0.036932113,0.174501695
AT5G50350,8.773535965,1.188649527,0.570478254,2.083601818,0.037196402,0.175618692
AT3G06020,2.697820272,-1.997355373,0.959610264,-2.081423519,0.037395158,0.176468908
AT4G13555,4.273749413,-2.55839401,1.229355605,-2.081085407,0.037426089,0.176570776
AT5G64750,6.085180932,1.901012022,0.914122456,2.079603241,0.037561939,0.177079053
AT1G73880,8.715756577,1.321054854,0.635360409,2.079221235,0.037597021,0.177131264
AT5G22410,3.144393843,-1.927443469,0.927022569,-2.079176423,0.037601138,0.177131264
AT5G23350,2.693472373,-2.083437422,1.002204503,-2.07885458,0.037630718,0.177182264
AT5G23510,9.140675651,-1.035223655,0.498465762,-2.076819983,0.037818177,0.177887592
AT2G30750,3.301470797,2.588619218,1.246663175,2.076438343,0.037853428,0.17800909
AT2G47260,5.146124128,1.761119894,0.848227984,2.076234136,0.037872302,0.178009238
AT1G31310,1.818038369,-2.418624265,1.166343775,-2.073680434,0.038109,0.178943724
AT1G74330,5.054644606,-1.403447989,0.676862582,-2.073460739,0.038129421,0.178976436
AT3G11340,5.562185758,-1.428573389,0.688999814,-2.073401704,0.03813491,0.178976436
AT1G52370,12.47031819,1.024471383,0.494213106,2.072934472,0.038178378,0.179135947
AT1G30220,2.324712127,3.176130206,1.532391992,2.07266171,0.038203774,0.179210602
AT2G38905,1.283709078,3.429676874,1.656239614,2.070761287,0.03838111,0.179908476
AT1G61255,13.55798429,1.235457582,0.596797983,2.070143697,0.03843889,0.180089964
AT2G40020,9.52959454,-1.003302688,0.485727785,-2.065565775,0.038869499,0.181926971
AT3G23230,3.253209718,-1.944642486,0.941751344,-2.064921381,0.03893044,0.182167077
AT2G01818,2.017268787,-2.412350788,1.169090193,-2.063442841,0.039070573,0.182732297
AT2G30960,5.675658086,-1.321716034,0.641895398,-2.059083207,0.039486268,0.184448217
AT1G48840,10.02026138,1.130995371,0.549711264,2.05743532,0.039644371,0.185071322
AT1G77990,3.941040877,-1.532250079,0.744755516,-2.05738668,0.039649045,0.185071322
AT1G62620,1.883318243,3.176111667,1.544337554,2.056617518,0.039723032,0.18527936
AT1G70300,13.64021841,1.006130597,0.489246946,2.056488255,0.039735477,0.185291669
AT3G14270,10.31653222,1.138114006,0.554029111,2.054249468,0.039951553,0.186161428
AT1G65920,4.727036355,1.762292707,0.85856115,2.052611753,0.040110247,0.186716707
AT4G12090,2.747813342,-1.998152425,0.974075344,-2.051332515,0.040234576,0.187157143
AT3G54770,4.559924814,-1.488476885,0.725853334,-2.050657915,0.040300272,0.187324389
AT1G31540,3.899101259,-1.593541931,0.777212571,-2.050329589,0.040332279,0.187427057
AT5G48450,3.602139477,-1.658370951,0.809435383,-2.048799677,0.040481707,0.187890411
AT1G68130,5.030519315,-1.433917826,0.700151715,-2.048010158,0.040559004,0.188202942
AT1G08250,15.25169632,1.00357333,0.490303265,2.04684203,0.040673597,0.188595736
AT4G31730,7.77898489,-1.182394313,0.577772774,-2.046469417,0.040710208,0.188672894
AT5G51440,4.175362356,-1.638150256,0.800597588,-2.04615937,0.040740693,0.188767876
AT5G63410,6.571647922,-1.235767527,0.6042034,-2.045283966,0.040826871,0.18902811
AT1G47510,5.236675428,2.115003149,1.034718812,2.044036625,0.040949929,0.189458597
AT1G58150,9.679590513,-1.080088865,0.528477322,-2.04377524,0.040975756,0.18953168
AT3G20720,8.142969415,1.201916596,0.588505259,2.042320911,0.041119709,0.190111203
AT4G34800,1.933653243,-2.412240474,1.181212921,-2.042172442,0.041134429,0.190111203
AT1G68150,1.148034123,-3.477276,1.704163439,-2.040459219,0.041304609,0.190679351
AT4G21060,6.899612721,1.509258301,0.740166767,2.039078715,0.041442172,0.191220963
AT3G12520,10.86266324,1.104059506,0.541745486,2.037967152,0.041553218,0.191499525
AT5G08150,1.358989504,-5.175675399,2.540414401,-2.037335088,0.041616474,0.191744276
AT2G39510,4.813108947,-1.405817434,0.690112738,-2.037083735,0.041641652,0.191766758
AT5G40460,2.498934575,-2.085602824,1.024511032,-2.03570558,0.041779928,0.192309805
AT3G05900,1.699549497,-2.7913122,1.371957711,-2.034546822,0.041896493,0.19275243
AT5G24313,2.219813326,-2.164134965,1.063809991,-2.034324722,0.041918866,0.192808417
AT3G24515,5.276975536,1.573819345,0.773762341,2.033982868,0.041953323,0.19291994
AT5G19260,5.776187124,-1.22407933,0.602281617,-2.032403606,0.042112813,0.193465015
AT1G11000,3.463879818,-1.656367934,0.815155107,-2.03196658,0.042157039,0.193605477
AT2G21500,6.465799837,-1.255605061,0.61794659,-2.031899005,0.042163881,0.193605477
AT1G77210,2.676898309,-1.937469114,0.953651754,-2.031631679,0.042190957,0.193682735
AT3G11110,5.736333271,-1.27200295,0.626193061,-2.031327123,0.042221822,0.193777343
AT1G65985,2.018287208,-2.320907366,1.14472304,-2.027483754,0.042612964,0.195287887
AT3G22275,1.85016632,-3.224311017,1.590297091,-2.027489728,0.042612354,0.195287887
AT3G05400,4.628296959,1.757485039,0.866890125,2.02734463,0.04262718,0.195305667
AT5G23190,6.642575985,1.462213072,0.721611747,2.026315507,0.042732463,0.195645721
AT2G45430,7.824226596,-1.15544679,0.570301209,-2.026029001,0.042761813,0.195732668
AT5G63087,1.179739524,3.429225791,1.692929739,2.025616133,0.042804137,0.195878946
AT5G03700,4.100336726,-1.524456515,0.752996184,-2.024520905,0.042916583,0.196298436
AT3G21330,1.224121245,-3.351471453,1.655613288,-2.024308138,0.042938457,0.196350954
AT1G33750,3.836251223,-1.645626721,0.814159013,-2.0212596,0.043252899,0.197406649
AT2G26440,6.186718956,-1.278699717,0.633229134,-2.019331785,0.043452746,0.198222994
AT2G42900,3.061802244,-1.856444027,0.919569249,-2.018819169,0.043506018,0.198418105
AT2G37520,8.772528258,1.216202442,0.602472839,2.018684268,0.043520046,0.198434187
AT3G24460,5.279141492,1.347449238,0.667626406,2.018268338,0.043563322,0.198535691
AT2G37880,1.449133459,3.187415366,1.580487158,2.016729684,0.04372373,0.199029798
AT5G43180,8.788497508,-1.038604427,0.51527058,-2.015648606,0.043836733,0.199301029
AT5G59760,2.365956632,2.89047536,1.433953717,2.015738253,0.043827353,0.199301029
AT1G27910,8.456393778,1.208609496,0.599659206,2.015493942,0.04385292,0.19932666
AT2G33550,6.317142165,-1.216508214,0.603731927,-2.014980754,0.043906666,0.19945959
AT5G27920,4.243548854,-1.482118251,0.735714297,-2.01452963,0.043953957,0.199578284
AT5G39220,1.550278766,3.171639505,1.575384973,2.013247276,0.044088622,0.200109179
AT5G63650,5.094257714,-1.353493156,0.672347024,-2.013087155,0.044105461,0.200137534
AT3G24670,9.04997098,-1.032657741,0.513233884,-2.012060726,0.044213536,0.200579775
AT2G37750,6.471567396,-1.23357531,0.613291649,-2.011400793,0.04428314,0.200799118
AT5G04000,3.83941178,2.110986976,1.050337585,2.009817612,0.044450496,0.201461291
AT4G03410,13.6162629,1.020259783,0.507674112,2.009674628,0.044465637,0.201481585
AT2G02850,8.147881556,1.319551429,0.656907347,2.008732943,0.044565463,0.201788743
AT5G60630,2.169946551,2.900341172,1.444714291,2.007553459,0.044690764,0.202307617
AT4G15200,1.806553603,3.160563058,1.574429989,2.007433217,0.044703555,0.202317047
AT4G00900,10.8957355,1.090851126,0.543862314,2.005748694,0.044883067,0.203032213
AT1G67050,8.157064149,-1.15478579,0.575998932,-2.004840158,0.044980138,0.203373942
AT1G69910,6.091537769,-1.255588837,0.626252227,-2.004925146,0.04497105,0.203373942
